timestamp,worker_url,request_id,throughput_gradient,latency_gradient,score,outstanding_requests,avg_throughput,avg_latency,window_size,selection_reason,actual_output_tokens,server_latency,queue_time,ttft,decision_time_ms
2025-07-31 05:29:28.945,http://localhost:30002,unknown,,,,0,77.13,2.3857,20,completion_record,184,2.3857,0.0001,0.6551,0
2025-07-31 05:29:28.945,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009658
2025-07-31 05:29:28.971,http://localhost:30003,unknown,,,,0,217.55,0.4275,20,completion_record,93,0.4275,0.0002,0.1883,0
2025-07-31 05:29:28.972,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009283999999999999
2025-07-31 05:29:28.992,http://localhost:30002,unknown,,,,0,76.85,1.7305,20,completion_record,133,1.7305,0.0002,0.6555,0
2025-07-31 05:29:28.992,http://localhost:30002,unknown,,,,0,74.98,1.9871,20,completion_record,149,1.9871,0.0003,0.6797,0
2025-07-31 05:29:28.992,http://localhost:30002,unknown,,,,0,75.06,1.2923,20,completion_record,97,1.2923,0.0001,0.7820,0
2025-07-31 05:29:28.992,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00924
2025-07-31 05:29:28.992,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009381
2025-07-31 05:29:28.992,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009908
2025-07-31 05:29:28.993,http://localhost:30003,unknown,,,,0,221.03,0.7465,20,completion_record,165,0.7465,0.0002,0.2024,0
2025-07-31 05:29:28.993,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009752
2025-07-31 05:29:28.995,http://localhost:30003,unknown,,,,0,209.91,0.4954,20,completion_record,104,0.4954,0.0002,0.2236,0
2025-07-31 05:29:28.996,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0073549999999999996
2025-07-31 05:29:28.999,http://localhost:30003,unknown,,,,0,229.40,0.4446,20,completion_record,102,0.4446,0.0003,0.1786,0
2025-07-31 05:29:28.999,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006728
2025-07-31 05:29:29.007,http://localhost:30003,unknown,,,,0,210.01,0.8095,20,completion_record,170,0.8095,0.0001,0.2510,0
2025-07-31 05:29:29.007,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006087
2025-07-31 05:29:29.012,http://localhost:30002,unknown,,,,0,76.02,1.9600,20,completion_record,149,1.9600,0.0003,0.6405,0
2025-07-31 05:29:29.012,http://localhost:30002,unknown,,,,0,75.63,1.7717,20,completion_record,134,1.7717,0.0001,0.6758,0
2025-07-31 05:29:29.013,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009417
2025-07-31 05:29:29.013,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008339
2025-07-31 05:29:29.013,http://localhost:30003,unknown,,,,0,216.98,0.7927,20,completion_record,172,0.7927,0.0002,0.2274,0
2025-07-31 05:29:29.013,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007671
2025-07-31 05:29:29.016,http://localhost:30003,unknown,,,,0,226.85,0.3703,20,completion_record,84,0.3703,0.0001,0.1705,0
2025-07-31 05:29:29.016,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006849
2025-07-31 05:29:29.028,http://localhost:30003,unknown,,,,0,216.80,0.5812,20,completion_record,126,0.5812,0.0002,0.2439,0
2025-07-31 05:29:29.028,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010818000000000001
2025-07-31 05:29:29.056,http://localhost:30003,unknown,,,,0,230.86,0.8100,20,completion_record,187,0.8100,0.0002,0.2016,0
2025-07-31 05:29:29.057,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008858000000000001
2025-07-31 05:29:29.065,http://localhost:30003,unknown,,,,0,234.47,0.5331,20,completion_record,125,0.5331,0.0003,0.2005,0
2025-07-31 05:29:29.065,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.005918
2025-07-31 05:29:29.078,http://localhost:30003,unknown,,,,0,244.82,0.7802,20,completion_record,191,0.7802,0.0001,0.1516,0
2025-07-31 05:29:29.078,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0070350000000000005
2025-07-31 05:29:29.104,http://localhost:30003,unknown,,,,0,241.67,0.5503,20,completion_record,133,0.5503,0.0002,0.1770,0
2025-07-31 05:29:29.105,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006266
2025-07-31 05:29:29.117,http://localhost:30002,unknown,,,,0,72.92,1.9472,20,completion_record,142,1.9472,0.0001,0.6936,0
2025-07-31 05:29:29.117,http://localhost:30002,unknown,,,,0,71.45,1.1616,20,completion_record,83,1.1616,0.0003,0.6729,0
2025-07-31 05:29:29.117,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008943999999999999
2025-07-31 05:29:29.117,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009798
2025-07-31 05:29:29.134,http://localhost:30002,unknown,,,,0,71.90,1.6690,20,completion_record,120,1.6690,0.0001,0.7615,0
2025-07-31 05:29:29.135,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007723000000000001
2025-07-31 05:29:29.144,http://localhost:30002,unknown,,,,0,74.05,1.6340,20,completion_record,121,1.6340,0.0002,0.7179,0
2025-07-31 05:29:29.144,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010258000000000001
2025-07-31 05:29:29.161,http://localhost:30002,unknown,,,,0,72.45,2.1670,20,completion_record,157,2.1670,0.0001,0.6901,0
2025-07-31 05:29:29.161,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009344
2025-07-31 05:29:29.178,http://localhost:30003,unknown,,,,0,233.48,0.6168,20,completion_record,144,0.6168,0.0002,0.1713,0
2025-07-31 05:29:29.178,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006358999999999999
2025-07-31 05:29:29.196,http://localhost:30002,unknown,,,,0,74.08,1.4309,20,completion_record,106,1.4309,0.0004,0.7431,0
2025-07-31 05:29:29.196,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007954000000000001
2025-07-31 05:29:29.205,http://localhost:30002,unknown,,,,0,74.88,2.0033,20,completion_record,150,2.0033,0.0001,0.6798,0
2025-07-31 05:29:29.205,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009680000000000001
2025-07-31 05:29:29.211,http://localhost:30003,unknown,,,,0,204.18,0.3722,20,completion_record,76,0.3722,0.0002,0.2233,0
2025-07-31 05:29:29.211,http://localhost:30003,unknown,,,,0,216.39,0.3281,20,completion_record,71,0.3281,0.0003,0.2084,0
2025-07-31 05:29:29.211,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007267999999999999
2025-07-31 05:29:29.211,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007777
2025-07-31 05:29:29.222,http://localhost:30002,unknown,,,,0,76.14,2.1408,20,completion_record,163,2.1408,0.0002,0.6113,0
2025-07-31 05:29:29.222,http://localhost:30002,unknown,,,,0,77.44,0.8780,20,completion_record,68,0.8780,0.0003,0.5873,0
2025-07-31 05:29:29.223,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009899
2025-07-31 05:29:29.223,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009855
2025-07-31 05:29:29.239,http://localhost:30002,unknown,,,,0,75.92,1.9757,20,completion_record,150,1.9757,0.0002,0.6528,0
2025-07-31 05:29:29.240,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007696000000000001
2025-07-31 05:29:29.257,http://localhost:30002,unknown,,,,0,76.70,1.2908,20,completion_record,99,1.2908,0.0003,0.6622,0
2025-07-31 05:29:29.257,http://localhost:30002,unknown,,,,0,75.46,2.0144,20,completion_record,152,2.0144,0.0001,0.6741,0
2025-07-31 05:29:29.257,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009276000000000001
2025-07-31 05:29:29.257,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007561
2025-07-31 05:29:29.274,http://localhost:30003,unknown,,,,0,184.01,0.4565,20,completion_record,84,0.4565,0.0003,0.2441,0
2025-07-31 05:29:29.274,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009205000000000001
2025-07-31 05:29:29.277,http://localhost:30002,unknown,,,,0,76.69,1.7734,20,completion_record,136,1.7734,0.0002,0.7237,0
2025-07-31 05:29:29.277,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008045
2025-07-31 05:29:29.289,http://localhost:30003,unknown,,,,0,210.88,0.7872,20,completion_record,166,0.7872,0.0001,0.2218,0
2025-07-31 05:29:29.289,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.006599
2025-07-31 05:29:29.295,http://localhost:30003,unknown,,,,0,222.01,0.3874,20,completion_record,86,0.3874,0.0002,0.1832,0
2025-07-31 05:29:29.295,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007964
2025-07-31 05:29:29.313,http://localhost:30003,unknown,,,,0,213.46,0.8667,20,completion_record,185,0.8667,0.0002,0.2446,0
2025-07-31 05:29:29.313,http://localhost:30003,unknown,,,,0,218.18,0.7838,20,completion_record,171,0.7838,0.0003,0.2023,0
2025-07-31 05:29:29.313,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007212
2025-07-31 05:29:29.314,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.011195
2025-07-31 05:29:29.322,http://localhost:30003,unknown,,,,0,220.27,0.4313,20,completion_record,95,0.4313,0.0002,0.2005,0
2025-07-31 05:29:29.322,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008661
2025-07-31 05:29:29.324,http://localhost:30003,unknown,,,,0,214.90,0.4467,20,completion_record,96,0.4467,0.0003,0.2133,0
2025-07-31 05:29:29.325,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.005202
2025-07-31 05:29:29.333,http://localhost:30003,unknown,,,,0,219.73,0.8237,20,completion_record,181,0.8237,0.0002,0.2142,0
2025-07-31 05:29:29.333,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007815
2025-07-31 05:29:29.374,http://localhost:30003,unknown,,,,0,225.83,0.5004,20,completion_record,113,0.5004,0.0001,0.2175,0
2025-07-31 05:29:29.374,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00954
2025-07-31 05:29:29.380,http://localhost:30003,unknown,,,,0,215.25,0.6179,20,completion_record,133,0.6179,0.0002,0.2622,0
2025-07-31 05:29:29.380,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010274
2025-07-31 05:29:29.403,http://localhost:30003,unknown,,,,0,212.62,0.5879,20,completion_record,125,0.5879,0.0001,0.2470,0
2025-07-31 05:29:29.403,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009495
2025-07-31 05:29:29.422,http://localhost:30003,unknown,,,,0,218.10,0.5915,20,completion_record,129,0.5915,0.0002,0.2316,0
2025-07-31 05:29:29.422,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009585999999999999
2025-07-31 05:29:29.481,http://localhost:30003,unknown,,,,0,233.67,0.3638,20,completion_record,85,0.3638,0.0002,0.2383,0
2025-07-31 05:29:29.481,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009999000000000001
2025-07-31 05:29:29.484,http://localhost:30003,unknown,,,,0,223.27,0.6629,20,completion_record,148,0.6629,0.0003,0.2407,0
2025-07-31 05:29:29.484,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009537
2025-07-31 05:29:29.521,http://localhost:30003,unknown,,,,0,245.09,0.4039,20,completion_record,99,0.4039,0.0002,0.2375,0
2025-07-31 05:29:29.521,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009268
2025-07-31 05:29:29.533,http://localhost:30003,unknown,,,,0,259.49,0.6166,20,completion_record,160,0.6166,0.0002,0.1746,0
2025-07-31 05:29:29.533,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.011099
2025-07-31 05:29:29.542,http://localhost:30003,unknown,,,,0,247.06,0.4371,20,completion_record,108,0.4371,0.0001,0.2450,0
2025-07-31 05:29:29.542,http://localhost:30003,unknown,,,,0,247.23,0.6593,20,completion_record,163,0.6593,0.0003,0.2074,0
2025-07-31 05:29:29.542,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010834
2025-07-31 05:29:29.542,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.014138000000000001
2025-07-31 05:29:29.547,http://localhost:30003,unknown,,,,0,254.50,0.4126,20,completion_record,105,0.4126,0.0001,0.2297,0
2025-07-31 05:29:29.547,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008883
2025-07-31 05:29:29.562,http://localhost:30003,unknown,,,,0,280.02,0.3571,20,completion_record,100,0.3571,0.0003,0.1968,0
2025-07-31 05:29:29.562,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009892
2025-07-31 05:29:29.565,http://localhost:30003,unknown,,,,0,233.72,0.7702,20,completion_record,180,0.7702,0.0001,0.2554,0
2025-07-31 05:29:29.565,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009680999999999999
2025-07-31 05:29:29.570,http://localhost:30003,unknown,,,,0,252.15,0.4918,20,completion_record,124,0.4918,0.0001,0.2542,0
2025-07-31 05:29:29.570,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007948
2025-07-31 05:29:29.571,http://localhost:30002,unknown,,,,0,62.67,1.6277,20,completion_record,102,1.6277,0.0002,0.6849,0
2025-07-31 05:29:29.571,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.01014
2025-07-31 05:29:29.572,http://localhost:30002,unknown,,,,0,69.28,2.7424,20,completion_record,190,2.7424,0.0002,0.6344,0
2025-07-31 05:29:29.572,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009641
2025-07-31 05:29:29.573,http://localhost:30002,unknown,,,,0,68.68,1.2376,20,completion_record,85,1.2376,0.0003,0.5972,0
2025-07-31 05:29:29.573,http://localhost:30002,unknown,,,,0,71.31,2.5242,20,completion_record,180,2.5242,0.0003,0.6438,0
2025-07-31 05:29:29.573,http://localhost:30003,unknown,,,,0,296.54,0.3507,20,completion_record,104,0.3507,0.0003,0.1781,0
2025-07-31 05:29:29.573,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008915000000000001
2025-07-31 05:29:29.574,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009229
2025-07-31 05:29:29.574,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009529
2025-07-31 05:29:29.574,http://localhost:30002,unknown,,,,0,72.96,1.5214,20,completion_record,111,1.5214,0.0002,0.6010,0
2025-07-31 05:29:29.574,http://localhost:30002,unknown,,,,0,72.21,1.2048,20,completion_record,87,1.2048,0.0003,0.5639,0
2025-07-31 05:29:29.574,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009138
2025-07-31 05:29:29.574,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007487
2025-07-31 05:29:29.574,http://localhost:30002,unknown,,,,0,73.71,2.0891,20,completion_record,154,2.0891,0.0002,0.7424,0
2025-07-31 05:29:29.575,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009724
2025-07-31 05:29:29.575,http://localhost:30002,unknown,,,,0,73.86,1.8007,20,completion_record,133,1.8007,0.0003,0.7336,0
2025-07-31 05:29:29.575,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009174999999999999
2025-07-31 05:29:29.575,http://localhost:30002,unknown,,,,0,76.00,1.5395,20,completion_record,117,1.5395,0.0002,0.6177,0
2025-07-31 05:29:29.575,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00698
2025-07-31 05:29:29.576,http://localhost:30002,unknown,,,,0,76.94,1.5467,20,completion_record,119,1.5467,0.0002,0.6240,0
2025-07-31 05:29:29.576,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008116
2025-07-31 05:29:29.576,http://localhost:30002,unknown,,,,0,77.91,1.2322,20,completion_record,96,1.2322,0.0003,0.5879,0
2025-07-31 05:29:29.576,http://localhost:30002,unknown,,,,0,75.75,1.8085,20,completion_record,137,1.8085,0.0003,0.7402,0
2025-07-31 05:29:29.576,http://localhost:30002,unknown,,,,0,74.68,1.8746,20,completion_record,140,1.8746,0.0003,0.7794,0
2025-07-31 05:29:29.577,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008091
2025-07-31 05:29:29.577,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009326000000000001
2025-07-31 05:29:29.577,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.011682
2025-07-31 05:29:29.615,http://localhost:30003,unknown,,,,0,253.21,0.4542,20,completion_record,115,0.4542,0.0001,0.2117,0
2025-07-31 05:29:29.616,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010010000000000002
2025-07-31 05:29:29.618,http://localhost:30003,unknown,,,,0,258.30,0.4220,20,completion_record,109,0.4220,0.0001,0.2054,0
2025-07-31 05:29:29.618,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009224
2025-07-31 05:29:29.624,http://localhost:30003,unknown,,,,0,239.93,0.7627,20,completion_record,183,0.7627,0.0001,0.2159,0
2025-07-31 05:29:29.624,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008626
2025-07-31 05:29:29.664,http://localhost:30003,unknown,,,,0,292.09,0.4245,20,completion_record,124,0.4245,0.0001,0.1644,0
2025-07-31 05:29:29.665,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009799
2025-07-31 05:29:29.702,http://localhost:30003,unknown,,,,0,253.08,0.6362,20,completion_record,161,0.6362,0.0001,0.2611,0
2025-07-31 05:29:29.702,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.00836
2025-07-31 05:29:29.719,http://localhost:30003,unknown,,,,0,283.59,0.5078,20,completion_record,144,0.5078,0.0003,0.1907,0
2025-07-31 05:29:29.719,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.01
2025-07-31 05:29:29.730,http://localhost:30003,unknown,,,,0,301.72,0.3082,20,completion_record,93,0.3082,0.0001,0.1602,0
2025-07-31 05:29:29.730,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008938
2025-07-31 05:29:29.770,http://localhost:30003,unknown,,,,0,296.09,0.5471,20,completion_record,162,0.5471,0.0003,0.1790,0
2025-07-31 05:29:29.770,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010219
2025-07-31 05:29:29.773,http://localhost:30003,unknown,,,,0,302.62,0.3701,20,completion_record,112,0.3701,0.0001,0.1610,0
2025-07-31 05:29:29.773,http://localhost:30003,unknown,,,,0,290.04,0.5620,20,completion_record,163,0.5620,0.0003,0.1898,0
2025-07-31 05:29:29.773,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008683
2025-07-31 05:29:29.773,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008392
2025-07-31 05:29:29.803,http://localhost:30003,unknown,,,,0,284.88,0.6248,20,completion_record,178,0.6248,0.0001,0.2033,0
2025-07-31 05:29:29.803,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008899
2025-07-31 05:29:29.811,http://localhost:30003,unknown,,,,0,280.19,0.6674,20,completion_record,187,0.6674,0.0003,0.2203,0
2025-07-31 05:29:29.812,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009629
2025-07-31 05:29:29.822,http://localhost:30002,unknown,,,,0,74.35,1.7754,20,completion_record,132,1.7754,0.0003,0.6071,0
2025-07-31 05:29:29.822,http://localhost:30002,unknown,,,,0,74.34,2.5288,20,completion_record,188,2.5288,0.0002,0.6237,0
2025-07-31 05:29:29.822,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009741999999999999
2025-07-31 05:29:29.822,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.016985
2025-07-31 05:29:29.842,http://localhost:30003,unknown,,,,0,314.40,0.2672,20,completion_record,84,0.2672,0.0005,0.1688,0
2025-07-31 05:29:29.842,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009599
2025-07-31 05:29:29.880,http://localhost:30002,unknown,,,,0,70.94,1.5365,20,completion_record,109,1.5365,0.0003,0.5888,0
2025-07-31 05:29:29.881,http://localhost:30002,unknown,,,,0,71.29,1.5289,20,completion_record,109,1.5289,0.0003,0.5809,0
2025-07-31 05:29:29.881,http://localhost:30002,unknown,,,,0,73.75,1.7626,20,completion_record,130,1.7626,0.0001,0.5704,0
2025-07-31 05:29:29.881,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007114
2025-07-31 05:29:29.881,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010317
2025-07-31 05:29:29.881,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008119
2025-07-31 05:29:29.889,http://localhost:30002,unknown,,,,0,71.99,2.6393,20,completion_record,190,2.6393,0.0002,0.6665,0
2025-07-31 05:29:29.889,http://localhost:30002,unknown,,,,0,71.75,2.3972,20,completion_record,172,2.3972,0.0002,0.7353,0
2025-07-31 05:29:29.890,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.013628999999999999
2025-07-31 05:29:29.890,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009621
2025-07-31 05:29:29.911,http://localhost:30003,unknown,,,,0,314.18,0.3374,20,completion_record,106,0.3374,0.0006,0.1721,0
2025-07-31 05:29:29.911,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009507999999999999
